排名,詞彙,出現次數
1,首琴曲歌辭蔡氏,3
2,琴曲歌辭蔡氏五,3
3,曲歌辭蔡氏五弄,3
4,歌辭蔡氏五弄游,2
5,辭蔡氏五弄游春,2
6,二首琴曲歌辭蔡,2
7,郊廟歌辭享惠昭,1
8,廟歌辭享惠昭太,1
9,歌辭享惠昭太子,1
10,辭享惠昭太子廟,1
11,享惠昭太子廟樂,1
12,惠昭太子廟樂章,1
13,昭太子廟樂章送,1
14,太子廟樂章送神,1
15,子廟樂章送神相,1
16,廟樂章送神相和,1
17,樂章送神相和歌,1
18,章送神相和歌辭,1
19,送神相和歌辭從,1
20,神相和歌辭從軍,1
21,相和歌辭從軍行,1
22,和歌辭從軍行三,1
23,歌辭從軍行三首,1
24,辭從軍行三首琴,1
25,從軍行三首琴曲,1
26,軍行三首琴曲歌,1
27,行三首琴曲歌辭,1
28,三首琴曲歌辭蔡,1
29,蔡氏五弄游春曲,1
30,氏五弄游春曲二,1
31,五弄游春曲二首,1
32,弄游春曲二首琴,1
33,游春曲二首琴曲,1
34,春曲二首琴曲歌,1
35,曲二首琴曲歌辭,1
36,蔡氏五弄游春辭,1
37,氏五弄游春辭二,1
38,五弄游春辭二首,1
39,弄游春辭二首琴,1
40,游春辭二首琴曲,1
41,春辭二首琴曲歌,1
42,辭二首琴曲歌辭,1
43,歌辭蔡氏五弄秋,1
44,辭蔡氏五弄秋思,1
45,蔡氏五弄秋思二,1
46,氏五弄秋思二首,1
47,五弄秋思二首雜,1
48,弄秋思二首雜曲,1
49,秋思二首雜曲歌,1
50,思二首雜曲歌辭,1
51,二首雜曲歌辭秋,1
52,首雜曲歌辭秋夜,1
53,雜曲歌辭秋夜曲,1
54,曲歌辭秋夜曲雜,1
55,歌辭秋夜曲雜曲,1
56,辭秋夜曲雜曲歌,1
57,秋夜曲雜曲歌辭,1
58,夜曲雜曲歌辭春,1
59,曲雜曲歌辭春江,1
60,雜曲歌辭春江曲,1
61,曲歌辭春江曲雜,1
62,歌辭春江曲雜曲,1
63,辭春江曲雜曲歌,1
64,春江曲雜曲歌辭,1
65,江曲雜曲歌辭太,1
66,曲雜曲歌辭太平,1
67,雜曲歌辭太平樂,1
68,曲歌辭太平樂望,1
69,歌辭太平樂望禁,1
70,辭太平樂望禁門,1
71,太平樂望禁門松,1
72,平樂望禁門松雪,1
73,樂望禁門松雪廣,1
74,望禁門松雪廣宣,1
75,禁門松雪廣宣上,1
76,門松雪廣宣上人,1
77,松雪廣宣上人以,1
78,雪廣宣上人以詩,1
79,廣宣上人以詩賀,1
80,宣上人以詩賀放,1
81,上人以詩賀放榜,1
82,人以詩賀放榜和,1
83,以詩賀放榜和謝,1
84,詩賀放榜和謝九,1
85,賀放榜和謝九月,1
86,放榜和謝九月九,1
87,榜和謝九月九日,1
88,和謝九月九日勤,1
89,謝九月九日勤政,1
90,九月九日勤政樓,1
91,月九日勤政樓下,1
92,九日勤政樓下觀,1
93,日勤政樓下觀百,1
94,勤政樓下觀百僚,1
95,政樓下觀百僚獻,1
96,樓下觀百僚獻壽,1
97,下觀百僚獻壽春,1
98,觀百僚獻壽春遊,1
99,百僚獻壽春遊曲,1
100,僚獻壽春遊曲二,1
101,獻壽春遊曲二首,1
102,壽春遊曲二首太,1
103,春遊曲二首太平,1
104,遊曲二首太平詞,1
105,曲二首太平詞送,1
106,二首太平詞送春,1
107,首太平詞送春詞,1
108,太平詞送春詞塞,1
109,平詞送春詞塞上,1
110,詞送春詞塞上曲,1
111,送春詞塞上曲二,1
112,春詞塞上曲二首,1
113,詞塞上曲二首隴,1
114,塞上曲二首隴上,1
115,上曲二首隴上行,1
116,曲二首隴上行思,1
117,二首隴上行思君,1
118,首隴上行思君恩,1
119,隴上行思君恩春,1
120,上行思君恩春閨,1
121,行思君恩春閨思,1
122,思君恩春閨思春,1
123,君恩春閨思春江,1
124,恩春閨思春江曲,1
125,春閨思春江曲閨,1
126,閨思春江曲閨人,1
127,思春江曲閨人贈,1
128,春江曲閨人贈遠,1
129,江曲閨人贈遠五,1
130,曲閨人贈遠五首,1
131,閨人贈遠五首從,1
132,人贈遠五首從軍,1
133,贈遠五首從軍詞,1
134,遠五首從軍詞三,1
135,五首從軍詞三首,1
136,首從軍詞三首塞,1
137,從軍詞三首塞下,1
138,軍詞三首塞下曲,1
139,詞三首塞下曲二,1
140,三首塞下曲二首,1
141,首塞下曲二首平,1
142,塞下曲二首平戎,1
143,下曲二首平戎辭,1
144,曲二首平戎辭遊,1
145,二首平戎辭遊春,1
146,首平戎辭遊春詞,1
147,平戎辭遊春詞二,1
148,戎辭遊春詞二首,1
149,辭遊春詞二首秋,1
150,遊春詞二首秋思,1
151,春詞二首秋思二,1
152,詞二首秋思二首,1
153,二首秋思二首漢,1
154,首秋思二首漢苑,1
155,秋思二首漢苑行,1
156,思二首漢苑行秋,1
157,二首漢苑行秋夜,1
158,首漢苑行秋夜曲,1
159,漢苑行秋夜曲獻,1
160,苑行秋夜曲獻壽,1
161,行秋夜曲獻壽辭,1
162,秋夜曲獻壽辭秋,1
163,夜曲獻壽辭秋思,1
164,曲獻壽辭秋思贈,1
165,獻壽辭秋思贈遠,1
166,壽辭秋思贈遠二,1
167,辭秋思贈遠二首,1
168,秋思贈遠二首春,1
169,思贈遠二首春閨,1
170,贈遠二首春閨思,1
171,遠二首春閨思宮,1
172,二首春閨思宮詞,1
173,首春閨思宮詞三,1
174,春閨思宮詞三十,1
175,閨思宮詞三十首,1
