排名,詞彙,出現次數
1,奉和魯望漁具十,14
2,和魯望漁具十五,14
3,魯望漁具十五詠,14
4,奉和魯望樵人十,10
5,和魯望樵人十詠,10
6,魯望樵人十詠樵,10
7,奉和魯望四明山,8
8,和魯望四明山九,8
9,魯望四明山九題,8
10,奉和添酒中六詠,6
11,和添酒中六詠酒,6
12,奉和魯望閒居雜,5
13,和魯望閒居雜題,5
14,魯望閒居雜題五,5
15,望閒居雜題五首,5
16,魚奉和魯望漁具,4
17,奉酬魯望夏日四,4
18,酬魯望夏日四聲,4
19,魯望夏日四聲四,4
20,望夏日四聲四首,4
21,夏日四聲四首平,4
22,聲苦雨中又作四,4
23,苦雨中又作四聲,4
24,雨中又作四聲詩,4
25,中又作四聲詩寄,4
26,又作四聲詩寄魯,4
27,作四聲詩寄魯望,4
28,四聲詩寄魯望平,4
29,聲奉酬魯望夏日,3
30,望漁具十五詠釣,2
31,望四明山九題雲,2
32,奉和魯望疊韻雙,2
33,和魯望疊韻雙聲,2
34,魯望疊韻雙聲二,2
35,望疊韻雙聲二首,2
36,三羞詩三首七愛,1
37,羞詩三首七愛詩,1
38,詩三首七愛詩房,1
39,三首七愛詩房杜,1
40,首七愛詩房杜二,1
41,七愛詩房杜二相,1
42,愛詩房杜二相國,1
43,詩房杜二相國七,1
44,房杜二相國七愛,1
45,杜二相國七愛詩,1
46,二相國七愛詩李,1
47,相國七愛詩李太,1
48,國七愛詩李太尉,1
49,七愛詩李太尉七,1
50,愛詩李太尉七愛,1
51,詩李太尉七愛詩,1
52,李太尉七愛詩盧,1
53,太尉七愛詩盧征,1
54,尉七愛詩盧征君,1
55,七愛詩盧征君七,1
56,愛詩盧征君七愛,1
57,詩盧征君七愛詩,1
58,盧征君七愛詩元,1
59,征君七愛詩元魯,1
60,君七愛詩元魯山,1
61,七愛詩元魯山七,1
62,愛詩元魯山七愛,1
63,詩元魯山七愛詩,1
64,元魯山七愛詩李,1
65,魯山七愛詩李翰,1
66,山七愛詩李翰林,1
67,七愛詩李翰林七,1
68,愛詩李翰林七愛,1
69,詩李翰林七愛詩,1
70,李翰林七愛詩白,1
71,翰林七愛詩白太,1
72,林七愛詩白太傅,1
73,七愛詩白太傅正,1
74,愛詩白太傅正樂,1
75,詩白太傅正樂府,1
76,白太傅正樂府十,1
