排名,詞彙,出現次數
1,姑熟雜詠,10
2,山姑熟雜,2
3,熟雜詠姑,1
4,雜詠姑熟,1
5,詠姑熟溪,1
6,姑熟溪姑,1
7,熟溪姑熟,1
8,溪姑熟雜,1
9,熟雜詠丹,1
10,雜詠丹陽,1
11,詠丹陽湖,1
12,丹陽湖姑,1
13,陽湖姑熟,1
14,湖姑熟雜,1
15,熟雜詠謝,1
16,雜詠謝公,1
17,詠謝公宅,1
18,謝公宅姑,1
19,公宅姑熟,1
20,宅姑熟雜,1
21,熟雜詠淩,1
22,雜詠淩歊,1
23,詠淩歊台,1
24,淩歊台姑,1
25,歊台姑熟,1
26,台姑熟雜,1
27,熟雜詠桓,1
28,雜詠桓公,1
29,詠桓公井,1
30,桓公井姑,1
31,公井姑熟,1
32,井姑熟雜,1
33,熟雜詠慈,1
34,雜詠慈姥,1
35,詠慈姥竹,1
36,慈姥竹姑,1
37,姥竹姑熟,1
38,竹姑熟雜,1
39,熟雜詠望,1
40,雜詠望夫,1
41,詠望夫山,1
42,望夫山姑,1
43,夫山姑熟,1
44,熟雜詠牛,1
45,雜詠牛渚,1
46,詠牛渚磯,1
47,牛渚磯姑,1
48,渚磯姑熟,1
49,磯姑熟雜,1
50,熟雜詠靈,1
51,雜詠靈墟,1
52,詠靈墟山,1
53,靈墟山姑,1
54,墟山姑熟,1
55,熟雜詠天,1
56,雜詠天門,1
57,詠天門山,1
