排名,詞彙,出現次數
1,五郊樂,19
2,郊樂章,19
3,和五郊,14
4,享太廟,11
5,太廟樂,11
6,廟樂章,11
7,樂章雍,7
8,章雍和,7
9,和享太,7
10,樂章肅,6
11,章肅和,6
12,樂章舒,6
13,章舒和,6
14,肅和五,5
15,雍和五,5
16,舒和五,4
17,音五郊,4
18,舞享太,4
19,樂章大,3
20,舒和享,2
21,樂章永,2
22,章永和,2
23,雍和享,2
24,橫吹曲,1
25,吹曲辭,1
26,曲辭出,1
27,辭出關,1
28,出關五,1
29,關五郊,1
30,樂章青,1
31,章青帝,1
32,青帝角,1
33,帝角音,1
34,角音五,1
35,樂章赤,1
36,章赤帝,1
37,赤帝征,1
38,帝征音,1
39,征音五,1
40,樂章白,1
41,章白帝,1
42,白帝商,1
43,帝商音,1
44,商音五,1
45,樂章黑,1
46,章黑帝,1
47,黑帝羽,1
48,帝羽音,1
49,羽音五,1
50,永和享,1
51,肅和享,1
52,樂章長,1
53,章長髮,1
54,長髮舞,1
55,髮舞享,1
56,章大基,1
57,大基舞,1
58,基舞享,1
59,章大成,1
60,大成舞,1
61,成舞享,1
62,章大明,1
63,大明舞,1
64,明舞享,1
65,樂章壽,1
66,章壽和,1
67,壽和享,1
68,永和賦,1
69,和賦西,1
70,賦西漢,1
71,西漢暮,1
72,漢暮秋,1
73,暮秋言,1
74,秋言懷,1
75,言懷述,1
76,懷述懷,1
77,述懷奉,1
78,懷奉和,1
79,奉和正,1
80,和正日,1
81,正日臨,1
82,日臨朝,1
83,臨朝應,1
84,朝應詔,1
