排名,詞彙,出現次數
1,庭嵩山十志十首,2
2,嵩山十志十首倒,1
3,山十志十首倒景,1
4,十志十首倒景台,1
5,志十首倒景台嵩,1
6,十首倒景台嵩山,1
7,首倒景台嵩山十,1
8,倒景台嵩山十志,1
9,景台嵩山十志十,1
10,台嵩山十志十首,1
11,嵩山十志十首樾,1
12,山十志十首樾館,1
13,十志十首樾館嵩,1
14,志十首樾館嵩山,1
15,十首樾館嵩山十,1
16,首樾館嵩山十志,1
17,樾館嵩山十志十,1
18,館嵩山十志十首,1
19,嵩山十志十首枕,1
20,山十志十首枕煙,1
21,十志十首枕煙庭,1
22,志十首枕煙庭嵩,1
23,十首枕煙庭嵩山,1
24,首枕煙庭嵩山十,1
25,枕煙庭嵩山十志,1
26,煙庭嵩山十志十,1
27,嵩山十志十首雲,1
28,山十志十首雲錦,1
29,十志十首雲錦淙,1
30,志十首雲錦淙嵩,1
31,十首雲錦淙嵩山,1
32,首雲錦淙嵩山十,1
33,雲錦淙嵩山十志,1
34,錦淙嵩山十志十,1
35,淙嵩山十志十首,1
36,嵩山十志十首期,1
37,山十志十首期仙,1
38,十志十首期仙磴,1
39,志十首期仙磴嵩,1
40,十首期仙磴嵩山,1
41,首期仙磴嵩山十,1
42,期仙磴嵩山十志,1
43,仙磴嵩山十志十,1
44,磴嵩山十志十首,1
45,嵩山十志十首滌,1
46,山十志十首滌煩,1
47,十志十首滌煩磯,1
48,志十首滌煩磯嵩,1
49,十首滌煩磯嵩山,1
50,首滌煩磯嵩山十,1
51,滌煩磯嵩山十志,1
52,煩磯嵩山十志十,1
53,磯嵩山十志十首,1
54,嵩山十志十首冪,1
55,山十志十首冪翠,1
56,十志十首冪翠庭,1
57,志十首冪翠庭嵩,1
58,十首冪翠庭嵩山,1
59,首冪翠庭嵩山十,1
60,冪翠庭嵩山十志,1
61,翠庭嵩山十志十,1
62,嵩山十志十首洞,1
63,山十志十首洞元,1
64,十志十首洞元室,1
65,志十首洞元室嵩,1
66,十首洞元室嵩山,1
67,首洞元室嵩山十,1
68,洞元室嵩山十志,1
69,元室嵩山十志十,1
70,室嵩山十志十首,1
71,嵩山十志十首金,1
72,山十志十首金碧,1
73,十志十首金碧潭,1
