排名,詞彙,出現次數
1,奉和,3
2,應制,3
3,崔光,2
4,光祿,2
5,和九,1
6,九日,1
7,日幸,1
8,幸臨,1
9,臨渭,1
10,渭亭,1
11,亭登,1
12,登高,1
13,高應,1
14,制得,1
15,得深,1
16,深字,1
17,字奉,1
18,和張,1
19,張岳,1
20,岳州,1
21,州王,1
22,王潭,1
23,潭州,1
24,州別,1
25,別詩,1
26,詩二,1
27,二首,1
28,首奉,1
29,和初,1
30,初春,1
31,春幸,1
32,幸太,1
33,太平,1
34,平公,1
35,公主,1
36,主南,1
37,南莊,1
38,莊應,1
39,制自,1
40,自湯,1
41,湯還,1
42,還都,1
43,都經,1
44,經龍,1
45,龍門,1
46,門北,1
47,北溪,1
48,溪贈,1
49,贈張,1
50,張左,1
51,左丞,1
52,丞崔,1
53,崔禮,1
54,禮部,1
55,部崔,1
56,祿酬,1
57,酬崔,1
58,祿冬,1
59,冬日,1
60,日述,1
61,述懷,1
62,懷贈,1
63,贈答,1
64,答上,1
65,上巳,1
66,巳日,1
67,日祓,1
68,祓禊,1
69,禊渭,1
70,渭濱,1
71,濱應,1
