排名,詞彙,出現次數
1,制,19
2,應,17
3,奉,14
4,和,14
5,幸,8
6,日,6
7,宴,5
8,公,5
9,主,4
10,侍,4
11,山,4
12,莊,4
13,桃,3
14,花,3
15,人,3
16,九,3
17,登,3
18,安,3
19,群,2
20,臣,2
21,遇,2
22,雪,2
23,高,2
24,寺,2
25,樂,2
26,城,2
27,聖,2
28,大,2
29,宮,2
30,韋,2
31,嗣,2
32,立,2
33,雜,1
34,曲,1
35,歌,1
36,辭,1
37,行,1
38,清,1
39,暉,1
40,閣,1
41,七,1
42,夕,1
43,兩,1
44,儀,1
45,殿,1
46,會,1
47,臨,1
48,渭,1
49,亭,1
50,月,1
51,慈,1
52,恩,1
53,浮,1
54,屠,1
55,移,1
56,入,1
57,新,1
58,宅,1
59,同,1
60,用,1
61,開,1
62,字,1
63,送,1
64,金,1
65,適,1
66,西,1
67,蕃,1
68,驪,1
69,頂,1
70,寓,1
71,目,1
72,白,1
73,鹿,1
74,觀,1
75,哭,1
76,僕,1
77,射,1
78,鄂,1
79,楊,1
80,再,1
81,思,1
82,明,1
83,初,1
84,春,1
85,太,1
86,平,1
87,南,1
88,薦,1
89,福,1
90,長,1
91,故,1
92,未,1
93,央,1
94,燕,1
95,元,1
96,賜,1
97,柏,1
98,葉,1
99,苑,1
100,中,1
101,秋,1
102,朝,1
103,木,1
104,芙,1
105,蓉,1
106,園,1
107,詠,1
