排名,詞彙,出現次數
1,楊柳,3
2,柳枝,3
3,牡丹,2
4,即事,2
5,雜曲,1
6,曲歌,1
7,歌辭,1
8,辭楊,1
9,枝牡,1
10,丹興,1
11,興平,1
12,平縣,1
13,縣野,1
14,野中,1
15,中得,1
16,得落,1
17,落星,1
18,星石,1
19,石移,1
20,移置,1
21,置縣,1
22,縣齋,1
23,齋題,1
24,題商,1
25,商山,1
26,山店,1
27,店風,1
28,風雲,1
29,雲露,1
30,露霞,1
31,霞潁,1
32,潁亭,1
33,亭詠,1
34,詠馬,1
35,馬題,1
36,題圭,1
37,圭峰,1
38,峰下,1
39,下長,1
40,長孫,1
41,孫家,1
42,家林,1
43,林亭,1
44,亭牡,1
45,丹雨,1
46,雨京,1
47,京西,1
48,西即,1
49,事公,1
50,公子,1
51,子行,1
52,行秋,1
53,秋晚,1
54,晚信,1
55,信州,1
56,州推,1
57,推院,1
58,院親,1
59,親友,1
60,友或,1
61,或責,1
62,責無,1
63,無書,1
64,書即,1
65,事寄,1
66,寄答,1
67,答晚,1
68,晚春,1
69,春江,1
70,江晴,1
71,晴寄,1
72,寄友,1
73,友人,1
74,人涼,1
75,涼州,1
76,州詞,1
77,詞暮,1
78,暮春,1
79,春滻,1
80,滻水,1
81,水送,1
82,送別,1
83,別駱,1
84,駱穀,1
85,穀晚,1
86,晚望,1
87,望二,1
88,二月,1
89,月二,1
90,二日,1
91,日遊,1
92,遊洛,1
93,洛源,1
94,源柳,1
95,柳楊,1
96,枝楊,1
97,枝詞,1
