排名,詞彙,出現次數
1,九月九,2
2,月九日,2
3,安樂公,2
4,樂公主,2
5,九日幸,1
6,日幸臨,1
7,幸臨渭,1
8,臨渭亭,1
9,渭亭登,1
10,亭登高,1
11,登高應,1
12,高應制,1
13,應制得,1
14,制得涘,1
15,得涘字,1
16,涘字奉,1
17,字奉和,1
18,奉和九,1
19,和九月,1
20,九日登,1
21,日登慈,1
22,登慈恩,1
23,慈恩寺,1
24,恩寺浮,1
25,寺浮屠,1
26,浮屠應,1
27,屠應制,1
28,應制餞,1
29,制餞唐,1
30,餞唐州,1
31,唐州高,1
32,州高使,1
33,高使君,1
34,使君奉,1
35,君奉和,1
36,奉和春,1
37,和春日,1
38,春日幸,1
39,日幸望,1
40,幸望春,1
41,望春宮,1
42,春宮應,1
43,宮應制,1
44,應制奉,1
45,制奉和,1
46,奉和幸,1
47,和幸安,1
48,幸安樂,1
49,公主山,1
50,主山莊,1
51,山莊應,1
52,莊應制,1
53,應制夜,1
54,制夜宴,1
55,夜宴安,1
56,宴安樂,1
57,公主新,1
58,主新宅,1
