排名,詞彙,出現次數
1,留別,2
2,寄校,1
3,校書,1
4,書七,1
5,七兄,1
6,兄寄,1
7,寄朱,1
8,朱放,1
9,放送,1
10,送韓,1
11,韓揆,1
12,揆之,1
13,之江,1
14,江西,1
15,西道,1
16,道意,1
17,意寄,1
18,寄崔,1
19,崔侍,1
20,侍郎,1
21,郎從,1
22,從蕭,1
23,蕭叔,1
24,叔子,1
25,子聽,1
26,聽彈,1
27,彈琴,1
28,琴賦,1
29,賦得,1
30,得三,1
31,三峽,1
32,峽流,1
33,流泉,1
34,泉歌,1
35,歌相,1
36,相思,1
37,思怨,1
38,怨感,1
39,感興,1
40,興恩,1
41,恩命,1
42,命追,1
43,追入,1
44,入留,1
45,別廣,1
46,廣陵,1
47,陵故,1
48,故人,1
49,人八,1
50,八至,1
51,至送,1
52,送閻,1
53,閻二,1
54,二十,1
55,十六,1
56,六赴,1
57,赴剡,1
58,剡縣,1
59,縣得,1
60,得閻,1
61,閻伯,1
62,伯鈞,1
63,鈞書,1
64,書結,1
65,結素,1
66,素魚,1
67,魚貽,1
68,貽友,1
69,友人,1
70,人偶,1
71,偶居,1
72,居明,1
73,明月,1
74,月夜,1
75,夜留,1
76,別春,1
77,春閨,1
78,閨怨,1
79,怨句,1
80,句薔,1
81,薔薇,1
82,薇花,1
83,花柳,1
