排名,詞彙,出現次數
1,與羅隱之聯句茶,1
2,羅隱之聯句茶詩,1
3,隱之聯句茶詩哭,1
4,之聯句茶詩哭張,1
5,聯句茶詩哭張道,1
6,句茶詩哭張道古,1
7,茶詩哭張道古富,1
8,詩哭張道古富貴,1
9,哭張道古富貴曲,1
10,張道古富貴曲傷,1
11,道古富貴曲傷農,1
12,古富貴曲傷農詠,1
13,富貴曲傷農詠西,1
14,貴曲傷農詠西施,1
15,曲傷農詠西施思,1
16,傷農詠西施思山,1
17,農詠西施思山詠,1
18,詠西施思山詠招,1
19,西施思山詠招友,1
20,施思山詠招友人,1
21,思山詠招友人游,1
22,山詠招友人游春,1
23,詠招友人游春宿,1
24,招友人游春宿洞,1
25,友人游春宿洞庭,1
26,人游春宿洞庭題,1
27,游春宿洞庭題病,1
28,春宿洞庭題病僧,1
29,宿洞庭題病僧寮,1
30,洞庭題病僧寮題,1
31,庭題病僧寮題霍,1
32,題病僧寮題霍山,1
33,病僧寮題霍山秦,1
34,僧寮題霍山秦尊,1
35,寮題霍山秦尊師,1
36,題霍山秦尊師偶,1
37,霍山秦尊師偶題,1
38,山秦尊師偶題景,1
39,秦尊師偶題景福,1
40,尊師偶題景福中,1
41,師偶題景福中作,1
42,偶題景福中作題,1
43,題景福中作題中,1
44,景福中作題中條,1
45,福中作題中條靜,1
46,中作題中條靜觀,1
