排名,詞彙,出現次數
1,曲歌辭,6
2,雜曲歌,5
3,首雜曲,4
4,相和歌,2
5,和歌辭,2
6,王昭君,2
7,行四首,2
8,二首雜,2
9,遠別離,2
10,別離二,2
11,離二首,2
12,聖明樂,2
13,宮中樂,2
14,立秋日,2
15,上李逢,2
16,李逢吉,2
17,逢吉相,2
18,吉相公,2
19,歌辭王,1
20,辭王昭,1
21,昭君相,1
22,君相和,1
23,歌辭從,1
24,辭從軍,1
25,從軍行,1
26,軍行五,1
27,行五首,1
28,五首琴,1
29,首琴曲,1
30,琴曲歌,1
31,歌辭蔡,1
32,辭蔡氏,1
33,蔡氏五,1
34,氏五弄,1
35,五弄遊,1
36,弄遊春,1
37,遊春辭,1
38,春辭三,1
39,辭三首,1
40,三首雜,1
41,歌辭少,1
42,辭少年,1
43,少年行,1
44,年行四,1
45,四首雜,1
46,歌辭長,1
47,辭長相,1
48,長相思,1
49,相思二,1
50,思二首,1
51,歌辭遠,1
52,辭遠別,1
53,歌辭聖,1
54,辭聖明,1
55,明樂雜,1
56,樂雜曲,1
57,歌辭宮,1
58,辭宮中,1
59,中樂八,1
60,樂八月,1
61,八月十,1
62,月十七,1
63,十七日,1
64,七日夜,1
65,日夜書,1
66,夜書懷,1
67,書懷九,1
68,懷九日,1
69,九日言,1
70,日言懷,1
71,言懷和,1
72,懷和寄,1
73,和寄竇,1
74,寄竇七,1
75,竇七中,1
76,七中丞,1
77,中丞立,1
78,丞立秋,1
79,秋日悲,1
80,日悲懷,1
81,悲懷秋,1
82,懷秋懷,1
83,秋懷寄,1
84,懷寄錢,1
85,寄錢侍,1
86,錢侍郎,1
87,侍郎立,1
88,郎立秋,1
89,秋日贈,1
90,日贈毛,1
91,贈毛仙,1
92,毛仙翁,1
93,仙翁遊,1
94,翁遊義,1
95,遊義興,1
96,義興寺,1
97,興寺寄,1
98,寺寄上,1
99,寄上李,1
100,相公游,1
101,公游晉,1
102,游晉祠,1
103,晉祠上,1
104,祠上李,1
105,相公節,1
106,公節度,1
107,節度宣,1
108,度宣武,1
109,宣武酬,1
110,武酬樂,1
111,酬樂天,1
112,樂天夢,1
113,天夢得,1
114,夢得奉,1
115,得奉和,1
116,奉和嚴,1
117,和嚴司,1
118,嚴司空,1
119,司空重,1
120,空重陽,1
121,重陽日,1
122,陽日同,1
123,日同崔,1
124,同崔常,1
125,崔常侍,1
126,常侍崔,1
127,侍崔郎,1
128,崔郎及,1
129,郎及諸,1
130,及諸公,1
