排名,詞彙,出現次數
1,蓮花,4
2,春晚,2
3,岳陽,2
4,三首,2
5,雲夢,2
6,夢亭,2
7,山路,2
8,新柳,2
9,春日,1
10,日即,1
11,即事,1
12,事春,1
13,晚岳,1
14,陽言,1
15,言懷,1
16,懷二,1
17,二首,1
18,首過,1
19,過蠻,1
20,蠻溪,1
21,溪渡,1
22,渡岸,1
23,岸梅,1
24,梅重,1
25,重陽,1
26,陽日,1
27,日次,1
28,次荊,1
29,荊南,1
30,南路,1
31,路經,1
32,經武,1
33,武甯,1
34,甯驛,1
35,驛述,1
36,述懷,1
37,懷三,1
38,三月,1
39,月晦,1
40,晦日,1
41,日送,1
42,送客,1
43,客華,1
44,華清,1
45,清宮,1
46,宮三,1
47,首題,1
48,題雲,1
49,亭有,1
50,有酒,1
51,酒失,1
52,失于,1
53,于虔,1
54,虔州,1
55,州陸,1
56,陸郎,1
57,郎中,1
58,中肱,1
59,肱以,1
60,以詩,1
61,詩謝,1
62,謝之,1
63,之聞,1
64,聞笛,1
65,笛山,1
66,路見,1
67,見花,1
68,花暮,1
69,暮春,1
70,春對,1
71,對花,1
72,花句,1
73,句過,1
74,過南,1
75,南城,1
76,城縣,1
77,縣麻,1
78,麻姑,1
79,姑山,1
80,山和,1
81,和友,1
82,友人,1
83,人題,1
84,題僧,1
85,僧院,1
86,院薔,1
87,薔薇,1
88,薇花,1
89,花三,1
90,首春,1
91,晚泊,1
92,泊船,1
93,船江,1
94,江村,1
95,村柳,1
96,柳蓮,1
97,花殘,1
98,殘蓮,1
99,花惜,1
100,惜蓮,1
101,花岳,1
102,陽雲,1
103,亭看,1
104,看蓮,1
105,花村,1
106,村路,1
107,路菊,1
108,菊花,1
109,花題,1
110,題山,1
111,山驛,1
112,驛新,1
113,新桐,1
114,桐花,1
115,花山,1
116,路木,1
117,木芙,1
118,芙蓉,1
119,蓉新,1
120,柳臨,1
121,臨川,1
122,川見,1
123,見新,1
124,柳南,1
125,南陽,1
126,陽見,1
127,見柳,1
128,柳別,1
129,別君,1
130,君山,1
131,山宿,1
132,宿壽,1
133,壽安,1
134,安山,1
135,山陰,1
136,陰館,1
137,館聞,1
138,聞泉,1
