排名,詞彙,出現次數
1,陽羨雜,19
2,羨雜詠,19
3,雜詠十,19
4,詠十九,19
5,十九首,19
6,亭陽羨,4
7,徑陽羨,2
8,台陽羨,2
9,九首觀,2
10,雲亭陽,2
11,堂陽羨,2
12,九首桃,2
13,九首苦,1
14,首苦行,1
15,苦行徑,1
16,行徑陽,1
17,九首梅,1
18,首梅花,1
19,梅花塢,1
20,花塢陽,1
21,塢陽羨,1
22,九首石,1
23,首石兕,1
24,石兕台,1
25,兕台陽,1
26,九首講,1
27,首講易,1
28,講易台,1
29,易台陽,1
30,首觀魚,1
31,觀魚亭,1
32,魚亭陽,1
33,九首綠,1
34,首綠雲,1
35,綠雲亭,1
36,九首清,1
37,首清輝,1
38,清輝堂,1
39,輝堂陽,1
40,首觀妙,1
41,觀妙庵,1
42,妙庵陽,1
43,庵陽羨,1
44,九首西,1
45,首西陽,1
46,西陽亭,1
47,陽亭陽,1
48,九首弄,1
49,首弄雲,1
50,弄雲亭,1
51,九首伏,1
52,首伏龜,1
53,伏龜堂,1
54,龜堂陽,1
55,首桃花,1
56,桃花谷,1
57,花谷陽,1
58,谷陽羨,1
59,九首含,1
60,首含桃,1
61,含桃圃,1
62,桃圃陽,1
63,圃陽羨,1
64,九首茗,1
65,首茗坡,1
66,茗坡陽,1
67,坡陽羨,1
68,九首松,1
69,首松嶺,1
70,松嶺陽,1
71,嶺陽羨,1
72,首桃溪,1
73,桃溪陽,1
74,溪陽羨,1
75,九首李,1
76,首李徑,1
77,李徑陽,1
78,九首鴻,1
79,首鴻盤,1
80,鴻盤陽,1
81,盤陽羨,1
82,九首偃,1
83,首偃月,1
84,偃月嶺,1
85,月嶺寄,1
86,嶺寄光,1
87,寄光上,1
88,光上人,1
