排名,詞彙,出現次數
1,奉和九日幸臨渭,1
2,和九日幸臨渭亭,1
3,九日幸臨渭亭登,1
4,日幸臨渭亭登高,1
5,幸臨渭亭登高應,1
6,臨渭亭登高應制,1
7,渭亭登高應制得,1
8,亭登高應制得風,1
9,登高應制得風字,1
10,高應制得風字奉,1
11,應制得風字奉和,1
12,制得風字奉和九,1
13,得風字奉和九月,1
14,風字奉和九月九,1
15,字奉和九月九日,1
16,奉和九月九日登,1
17,和九月九日登慈,1
18,九月九日登慈恩,1
19,月九日登慈恩寺,1
20,九日登慈恩寺浮,1
21,日登慈恩寺浮圖,1
22,登慈恩寺浮圖應,1
23,慈恩寺浮圖應制,1
24,恩寺浮圖應制奉,1
25,寺浮圖應制奉和,1
26,浮圖應制奉和幸,1
27,圖應制奉和幸安,1
28,應制奉和幸安樂,1
29,制奉和幸安樂公,1
30,奉和幸安樂公主,1
31,和幸安樂公主山,1
32,幸安樂公主山莊,1
33,安樂公主山莊應,1
34,樂公主山莊應制,1
35,公主山莊應制夜,1
36,主山莊應制夜宴,1
37,山莊應制夜宴安,1
38,莊應制夜宴安樂,1
39,應制夜宴安樂公,1
40,制夜宴安樂公主,1
41,夜宴安樂公主宅,1
