排名,詞彙,出現次數
1,太傅相公以東觀,1
2,傅相公以東觀庭,1
3,相公以東觀庭梅,1
4,公以東觀庭梅西,1
5,以東觀庭梅西垣,1
6,東觀庭梅西垣舊,1
7,觀庭梅西垣舊植,1
8,庭梅西垣舊植昔,1
9,梅西垣舊植昔陪,1
10,西垣舊植昔陪盛,1
11,垣舊植昔陪盛賞,1
12,舊植昔陪盛賞伏,1
13,植昔陪盛賞伏愧,1
14,昔陪盛賞伏愧斐,1
15,陪盛賞伏愧斐然,1
16,盛賞伏愧斐然太,1
17,賞伏愧斐然太傅,1
18,伏愧斐然太傅相,1
19,愧斐然太傅相公,1
20,斐然太傅相公與,1
21,然太傅相公與家,1
22,太傅相公與家兄,1
23,傅相公與家兄梅,1
24,相公與家兄梅花,1
25,公與家兄梅花酬,1
26,與家兄梅花酬唱,1
27,家兄梅花酬唱許,1
28,兄梅花酬唱許綴,1
29,梅花酬唱許綴末,1
30,花酬唱許綴末篇,1
31,酬唱許綴末篇再,1
32,唱許綴末篇再賜,1
33,許綴末篇再賜新,1
34,綴末篇再賜新詩,1
35,末篇再賜新詩伏,1
36,篇再賜新詩伏惟,1
37,再賜新詩伏惟采,1
38,賜新詩伏惟采覽,1
39,新詩伏惟采覽同,1
40,詩伏惟采覽同家,1
41,伏惟采覽同家兄,1
42,惟采覽同家兄哭,1
43,采覽同家兄哭喬,1
44,覽同家兄哭喬侍,1
45,同家兄哭喬侍郎,1
46,家兄哭喬侍郎秋,1
47,兄哭喬侍郎秋詞,1
