排名,詞彙,出現次數
1,雜曲,1
2,曲歌,1
3,歌辭,1
4,辭古,1
5,古別,1
6,別離,1
7,離青,1
8,青雀,1
9,雀歌,1
10,歌同,1
11,同王,1
12,王昌,1
13,昌齡,1
14,齡裴,1
15,裴迪,1
16,迪遊,1
17,遊青,1
18,青龍,1
19,龍寺,1
20,寺曇,1
21,曇壁,1
22,壁上,1
23,上人,1
24,人兄,1
25,兄院,1
26,院集,1
27,集和,1
28,和兄,1
29,兄維,1
30,維別,1
31,別輞,1
32,輞川,1
33,川別,1
34,別業,1
35,業與,1
36,與盧,1
37,盧員,1
38,員外,1
39,外象,1
40,象過,1
41,過崔,1
42,崔處,1
43,處士,1
44,士興,1
45,興宗,1
46,宗林,1
47,林亭,1
48,亭九,1
49,九日,1
50,日作,1
51,作送,1
52,送孫,1
53,孫秀,1
54,秀才,1
55,才遊,1
56,遊悟,1
57,悟真,1
58,真寺,1
