排名,詞彙,出現次數
1,明皇祀圜丘樂章,11
2,中宗祀昊天樂章,10
3,和明皇祀圜丘樂,9
4,郊廟歌辭祀圜丘,7
5,廟歌辭祀圜丘樂,7
6,歌辭祀圜丘樂章,7
7,和中宗祀昊天樂,6
8,和郊廟歌辭祀圜,5
9,祀圜丘樂章壽和,4
10,音武后明堂樂章,4
11,祀圜丘樂章太和,3
12,祀圜丘樂章豫和,3
13,皇祀圜丘樂章壽,3
14,圜丘樂章壽和明,3
15,丘樂章壽和明皇,3
16,樂章壽和明皇祀,3
17,章壽和明皇祀圜,3
18,壽和明皇祀圜丘,3
19,祀圜丘樂章肅和,2
20,祀圜丘樂章雍和,2
21,祀圜丘樂章舒和,2
22,祀圜丘樂章凱安,2
23,樂章豫和郊廟歌,2
24,章豫和郊廟歌辭,2
25,樂章凱安明皇祀,2
26,章凱安明皇祀圜,2
27,凱安明皇祀圜丘,2
28,安明皇祀圜丘樂,2
29,皇祀圜丘樂章豫,2
30,圜丘樂章豫和明,2
31,丘樂章豫和明皇,2
32,樂章豫和明皇祀,2
33,章豫和明皇祀圜,2
34,豫和明皇祀圜丘,2
35,皇祀圜丘樂章太,2
36,樂章太和封泰山,2
37,章太和封泰山樂,2
38,太和封泰山樂章,2
39,封泰山樂章豫和,2
40,和封泰山樂章壽,2
41,封泰山樂章壽和,2
42,泰山樂章壽和封,2
43,山樂章壽和封泰,2
44,樂章壽和封泰山,2
45,章壽和封泰山樂,2
46,壽和封泰山樂章,2
47,武后明堂樂章皇,2
48,和雩祀樂章豫和,2
49,辭祀圜丘樂章太,1
50,圜丘樂章太和郊,1
51,丘樂章太和郊廟,1
52,樂章太和郊廟歌,1
53,章太和郊廟歌辭,1
54,太和郊廟歌辭祀,1
55,辭祀圜丘樂章肅,1
56,圜丘樂章肅和郊,1
57,丘樂章肅和郊廟,1
58,樂章肅和郊廟歌,1
59,章肅和郊廟歌辭,1
60,肅和郊廟歌辭祀,1
61,辭祀圜丘樂章雍,1
62,圜丘樂章雍和郊,1
63,丘樂章雍和郊廟,1
64,樂章雍和郊廟歌,1
65,章雍和郊廟歌辭,1
66,雍和郊廟歌辭祀,1
67,辭祀圜丘樂章壽,1
68,圜丘樂章壽和郊,1
69,丘樂章壽和郊廟,1
70,樂章壽和郊廟歌,1
71,章壽和郊廟歌辭,1
72,壽和郊廟歌辭祀,1
