排名,詞彙,出現次數
1,淮南,2
2,次韻,2
3,古別,1
4,別塞,1
5,塞上,1
6,上寄,1
7,寄昭,1
8,昭潭,1
9,潭王,1
10,王中,1
11,中立,1
12,立雪,1
13,雪沖,1
14,沖虛,1
15,虛觀,1
16,觀淮,1
17,南發,1
18,發運,1
19,運趙,1
20,趙邢,1
21,邢州,1
22,州被,1
23,被詔,1
24,詔歸,1
25,歸闕,1
26,闕天,1
27,天街,1
28,街曉,1
29,曉望,1
30,望淮,1
31,南王,1
32,王趙,1
33,趙宗,1
34,宗道,1
35,道歸,1
36,歸輦,1
37,輦下,1
38,下憶,1
39,憶薦,1
40,薦福,1
41,福寺,1
42,寺牡,1
43,牡丹,1
44,丹次,1
45,韻和,1
46,和朱,1
47,朱況,1
48,況雨,1
49,雨中,1
50,中之,1
51,之什,1
52,什感,1
53,感舊,1
54,舊城,1
55,城南,1
56,南早,1
57,早夏,1
58,夏侯,1
59,侯家,1
60,家函,1
61,函谷,1
62,谷關,1
63,關殘,1
64,殘花,1
65,花次,1
66,韻徐,1
67,徐爽,1
68,爽見,1
69,見寄,1
