排名,詞彙,出現次數
1,樂府雜曲鼓吹曲,1
2,府雜曲鼓吹曲辭,1
3,雜曲鼓吹曲辭巫,1
4,曲鼓吹曲辭巫山,1
5,鼓吹曲辭巫山高,1
6,吹曲辭巫山高馬,1
7,曲辭巫山高馬嵬,1
8,辭巫山高馬嵬驛,1
9,巫山高馬嵬驛長,1
10,山高馬嵬驛長城,1
11,高馬嵬驛長城古,1
12,馬嵬驛長城古征,1
13,嵬驛長城古征戰,1
14,驛長城古征戰山,1
15,長城古征戰山村,1
16,城古征戰山村叟,1
17,古征戰山村叟金,1
18,征戰山村叟金穀,1
19,戰山村叟金穀感,1
20,山村叟金穀感懷,1
21,村叟金穀感懷巫,1
22,叟金穀感懷巫山,1
23,金穀感懷巫山高,1
24,穀感懷巫山高戍,1
25,感懷巫山高戍卒,1
26,懷巫山高戍卒傷,1
27,巫山高戍卒傷春,1
28,山高戍卒傷春富,1
29,高戍卒傷春富農,1
30,戍卒傷春富農詩,1
31,卒傷春富農詩隴,1
32,傷春富農詩隴頭,1
33,春富農詩隴頭水,1
34,富農詩隴頭水擬,1
35,農詩隴頭水擬古,1
36,詩隴頭水擬古意,1
