排名,詞彙,出現次數
1,秋夕宿石門館,2
2,狀江南季冬和,1
3,江南季冬和韋,1
4,南季冬和韋使,1
5,季冬和韋使君,1
6,冬和韋使君秋,1
7,和韋使君秋夜,1
8,韋使君秋夜見,1
9,使君秋夜見寄,1
10,君秋夜見寄奉,1
11,秋夜見寄奉酬,1
12,夜見寄奉酬韋,1
13,見寄奉酬韋蘇,1
14,寄奉酬韋蘇州,1
15,奉酬韋蘇州使,1
16,酬韋蘇州使君,1
17,韋蘇州使君和,1
18,蘇州使君和韋,1
19,州使君和韋使,1
20,使君和韋使君,1
21,君和韋使君聽,1
22,和韋使君聽江,1
23,韋使君聽江笛,1
24,使君聽江笛送,1
25,君聽江笛送陳,1
26,聽江笛送陳侍,1
27,江笛送陳侍禦,1
28,笛送陳侍禦奉,1
29,送陳侍禦奉酬,1
30,陳侍禦奉酬韋,1
31,侍禦奉酬韋使,1
32,禦奉酬韋使君,1
33,奉酬韋使君送,1
34,酬韋使君送歸,1
35,韋使君送歸山,1
36,使君送歸山之,1
37,君送歸山之作,1
38,送歸山之作奉,1
39,歸山之作奉酬,1
40,山之作奉酬重,1
41,之作奉酬重送,1
42,作奉酬重送歸,1
43,奉酬重送歸山,1
44,酬重送歸山經,1
45,重送歸山經湛,1
46,送歸山經湛長,1
47,歸山經湛長史,1
48,山經湛長史草,1
49,經湛長史草堂,1
50,湛長史草堂蕭,1
51,長史草堂蕭山,1
52,史草堂蕭山祗,1
53,草堂蕭山祗園,1
54,堂蕭山祗園寺,1
55,蕭山祗園寺奉,1
56,山祗園寺奉使,1
57,祗園寺奉使過,1
58,園寺奉使過石,1
59,寺奉使過石門,1
60,奉使過石門觀,1
61,使過石門觀瀑,1
62,過石門觀瀑秋,1
63,石門觀瀑秋夕,1
64,門觀瀑秋夕宿,1
65,觀瀑秋夕宿石,1
66,瀑秋夕宿石門,1
67,夕宿石門館奉,1
68,宿石門館奉使,1
69,石門館奉使過,1
70,門館奉使過石,1
71,館奉使過石門,1
72,奉使過石門瀑,1
73,使過石門瀑布,1
74,過石門瀑布秋,1
75,石門瀑布秋夕,1
76,門瀑布秋夕宿,1
77,瀑布秋夕宿石,1
78,布秋夕宿石門,1
