排名,詞彙,出現次數
1,送,4
2,古,2
3,離,2
4,別,2
5,往,2
6,西,2
7,雜,1
8,曲,1
9,歌,1
10,辭,1
11,秋,1
12,夕,1
13,會,1
14,友,1
15,荊,1
16,山,1
17,獨,1
18,五,1
19,老,1
20,峰,1
21,大,1
22,明,1
23,觀,1
24,贈,1
25,隱,1
26,者,1
27,周,1
28,願,1
29,判,1
30,官,1
31,歸,1
32,嶺,1
33,南,1
34,陸,1
35,渾,1
36,主,1
37,簿,1
38,趙,1
39,宗,1
40,儒,1
41,之,1
42,任,1
43,楊,1
44,參,1
45,軍,1
46,莊,1
47,宇,1
48,文,1
49,邈,1
50,京,1
51,遇,1
52,舊,1
53,識,1
54,兼,1
55,隴,1
56,野,1
57,居,1
58,池,1
59,上,1
60,看,1
61,月,1
62,庭,1
63,柳,1
