排名,詞彙,出現次數
1,遊清都,1
2,清都觀,1
3,都觀尋,1
4,觀尋沈,1
5,尋沈道,1
6,沈道士,1
7,道士得,1
8,士得仙,1
9,得仙字,1
10,仙字早,1
11,字早發,1
12,早發成,1
13,發成皋,1
14,成皋望,1
15,皋望河,1
16,望河遊,1
17,河遊靈,1
18,遊靈山,1
19,靈山寺,1
20,山寺冬,1
21,寺冬日,1
22,冬日宴,1
23,日宴於,1
24,宴於庶,1
25,於庶子,1
26,庶子宅,1
27,子宅各,1
28,宅各賦,1
29,各賦一,1
30,賦一字,1
31,一字得,1
32,字得鮮,1
33,得鮮送,1
34,鮮送劉,1
35,送劉散,1
36,劉散員,1
37,散員同,1
38,員同賦,1
39,同賦陳,1
40,賦陳思,1
41,陳思王,1
42,思王詩,1
43,王詩遊,1
44,詩遊人,1
45,遊人久,1
46,人久不,1
47,久不歸,1
48,不歸詠,1
49,歸詠笛,1
50,詠笛賦,1
51,笛賦得,1
52,賦得春,1
53,得春鶯,1
54,春鶯送,1
55,鶯送友,1
56,送友人,1
