排名,詞彙,出現次數
1,應制奉,3
2,制奉和,3
3,明月歌,2
4,奉和聖,2
5,和聖制,2
6,琴曲歌,1
7,曲歌辭,1
8,歌辭明,1
9,辭明月,1
10,月歌奉,1
11,歌奉和,1
12,聖制夏,1
13,制夏日,1
14,夏日游,1
15,日游石,1
16,游石淙,1
17,石淙山,1
18,淙山鸚,1
19,山鸚鵡,1
20,鸚鵡貓,1
21,鵡貓兒,1
22,貓兒篇,1
23,兒篇三,1
24,篇三日,1
25,三日曲,1
26,日曲水,1
27,曲水侍,1
28,水侍宴,1
29,侍宴應,1
30,宴應制,1
31,奉和九,1
32,和九日,1
33,九日幸,1
34,日幸臨,1
35,幸臨渭,1
36,臨渭亭,1
37,渭亭登,1
38,亭登高,1
39,登高應,1
40,高應制,1
41,應制得,1
42,制得筵,1
43,得筵字,1
44,筵字奉,1
45,字奉和,1
46,奉和送,1
47,和送金,1
48,送金城,1
49,金城公,1
50,城公主,1
51,公主適,1
52,主適西,1
53,適西蕃,1
54,西蕃應,1
55,蕃應制,1
56,奉和立,1
57,和立春,1
58,立春遊,1
59,春遊苑,1
60,遊苑迎,1
61,苑迎春,1
62,迎春應,1
63,春應制,1
64,聖制春,1
65,制春日,1
66,春日幸,1
67,日幸望,1
68,幸望春,1
69,望春宮,1
70,春宮應,1
71,宮應制,1
72,應制夜,1
73,制夜宴,1
74,夜宴安,1
75,宴安樂,1
76,安樂公,1
77,樂公主,1
78,公主新,1
79,主新宅,1
80,新宅餞,1
81,宅餞唐,1
82,餞唐永,1
83,唐永昌,1
84,永昌明,1
85,昌明月,1
86,月歌採,1
87,歌採蓮,1
88,採蓮女,1
89,蓮女奉,1
90,女奉和,1
91,奉和登,1
92,和登驪,1
93,登驪山,1
94,驪山應,1
95,山應制,1
