排名,詞彙,出現次數
1,應制,17
2,奉和,14
3,制奉,11
4,和幸,5
5,公主,4
6,桃花,3
7,人日,3
8,侍宴,3
9,莊應,3
10,山莊,3
11,群臣,2
12,遇雪,2
13,雪應,2
14,宴應,2
15,和九,2
16,九日,2
17,安樂,2
18,樂公,2
19,和聖,2
20,聖制,2
21,宮應,2
22,幸韋,2
23,韋嗣,2
24,嗣立,2
25,立山,2
26,雜曲,1
27,曲歌,1
28,歌辭,1
29,辭桃,1
30,花行,1
31,行奉,1
32,和人,1
33,日清,1
34,清暉,1
35,暉閣,1
36,閣宴,1
37,宴群,1
38,臣遇,1
39,和七,1
40,七夕,1
41,夕兩,1
42,兩儀,1
43,儀殿,1
44,殿會,1
45,會宴,1
46,日幸,1
47,幸臨,1
48,臨渭,1
49,渭亭,1
50,亭登,1
51,登高,1
52,高應,1
53,九月,1
54,月九,1
55,日登,1
56,登慈,1
57,慈恩,1
58,恩寺,1
59,寺浮,1
60,浮屠,1
61,屠應,1
62,制安,1
63,主移,1
64,移入,1
65,入新,1
66,新宅,1
67,宅侍,1
68,制同,1
69,同用,1
70,用開,1
71,開字,1
72,字奉,1
73,和送,1
74,送金,1
75,金城,1
76,城公,1
77,主適,1
78,適西,1
79,西蕃,1
80,蕃應,1
81,制登,1
82,登驪,1
83,驪山,1
84,山高,1
85,高頂,1
86,頂寓,1
87,寓目,1
88,目應,1
89,幸白,1
90,白鹿,1
91,鹿觀,1
92,觀應,1
93,制哭,1
94,哭僕,1
95,僕射,1
96,射鄂,1
97,鄂公,1
98,公楊,1
99,楊再,1
100,再思,1
101,思人,1
102,日侍,1
103,宴大,1
104,大明,1
105,明宮,1
106,和初,1
107,初春,1
108,春幸,1
109,幸太,1
110,太平,1
111,平公,1
112,主南,1
113,南莊,1
114,幸安,1
115,主山,1
116,幸大,1
117,大薦,1
118,薦福,1
119,福寺,1
120,寺奉,1
121,幸長,1
122,長安,1
123,安故,1
124,故城,1
125,城未,1
126,未央,1
127,央宮,1
128,莊侍,1
129,侍燕,1
130,燕應,1
131,和元,1
132,元日,1
133,日賜,1
134,賜群,1
135,臣柏,1
136,柏葉,1
137,葉應,1
138,制苑,1
139,苑中,1
140,中人,1
141,日遇,1
142,制幸,1
143,制秋,1
144,秋朝,1
145,朝木,1
146,木芙,1
147,芙蓉,1
148,蓉侍,1
149,宴桃,1
150,花園,1
151,園詠,1
152,詠桃,1
153,花應,1
