排名,詞彙,出現次數
1,直,7
2,禁,4
3,秋,3
4,月,2
5,夜,2
6,寄,2
7,人,2
8,坡,2
9,中,1
10,苑,1
11,麥,1
12,穗,1
13,兩,1
14,岐,1
15,五,1
16,一,1
17,日,1
18,紫,1
19,宸,1
20,候,1
21,對,1
22,時,1
23,屬,1
24,穿,1
25,內,1
26,而,1
27,行,1
28,因,1
29,書,1
30,六,1
31,韻,1
32,題,1
33,緱,1
34,山,1
35,王,1
36,子,1
37,晉,1
38,廟,1
39,初,1
40,寓,1
41,三,1
42,首,1
43,景,1
44,又,1
45,作,1
46,杪,1
47,崔,1
48,員,1
49,外,1
50,聞,1
51,號,1
52,和,1
53,飲,1
54,酒,1
55,下,1
56,早,1
57,出,1
58,金,1
59,鑾,1
60,上,1
61,南,1
62,望,1
63,酬,1
64,隱,1
65,珪,1
66,舍,1
67,紅,1
68,燭,1
69,馬,1
70,嵬,1
71,句,1
