排名,詞彙,出現次數
1,雜曲歌,2
2,曲歌辭,2
3,楊柳枝,2
4,浪淘沙,2
5,怨回紇,2
6,採蓮子,2
7,拋球樂,2
8,歌辭楊,1
9,辭楊柳,1
10,柳枝雜,1
11,枝雜曲,1
12,歌辭浪,1
13,辭浪淘,1
14,淘沙古,1
15,沙古松,1
16,古松感,1
17,松感興,1
18,感興怨,1
19,興怨回,1
20,回紇歌,1
21,紇歌江,1
22,歌江上,1
23,江上送,1
24,上送別,1
25,送別採,1
26,別採蓮,1
27,蓮子二,1
28,子二首,1
29,二首拋,1
30,首拋球,1
31,球樂勸,1
32,樂勸僧,1
33,勸僧酒,1
34,僧酒登,1
35,酒登郭,1
36,登郭隗,1
37,郭隗台,1
38,隗台楊,1
39,台楊柳,1
40,柳枝詞,1
41,枝詞二,1
42,詞二首,1
43,二首浪,1
44,首浪淘,1
45,淘沙二,1
46,沙二首,1
47,二首句,1
48,首句竹,1
49,句竹枝,1
50,竹枝摘,1
51,枝摘得,1
52,摘得新,1
53,得新採,1
54,新採蓮,1
55,蓮子拋,1
56,子拋球,1
57,球樂憶,1
58,樂憶江,1
59,憶江南,1
60,江南天,1
61,南天仙,1
62,天仙子,1
63,仙子怨,1
64,子怨回,1
