排名,詞彙,出現次數
1,行,3
2,曲,2
3,歌,2
4,苦,2
5,熱,2
6,樹,2
7,道,2
8,雜,1
9,辭,1
10,吹,1
11,笙,1
12,引,1
13,鴻,1
14,門,1
15,宴,1
16,玉,1
17,暑,1
18,日,1
19,題,1
20,邊,1
21,紅,1
22,薔,1
23,薇,1
24,刺,1
25,桐,1
26,花,1
27,贈,1
28,蒼,1
29,溪,1
30,王,1
31,明,1
32,府,1
33,有,1
34,文,1
35,在,1
36,手,1
37,曰,1
38,長,1
39,生,1
40,逢,1
41,者,1
42,神,1
43,和,1
44,子,1
45,送,1
46,友,1
47,人,1
48,歸,1
49,閩,1
50,春,1
51,草,1
52,碧,1
53,色,1
54,夢,1
55,仙,1
56,謠,1
57,三,1
58,首,1
59,後,1
60,魏,1
61,秋,1
62,燕,1
63,牡,1
64,丹,1
